crewId,taskId,isDDH
Crew_10647,Flt_20206,0
Crew_10649,Flt_16883,0
Crew_10649,Flt_16893,0
Crew_10649,Flt_17814,0
Crew_10649,Flt_18735,0
Crew_10649,Flt_18725,0
Crew_10649,Flt_18724,0
Crew_10649,Flt_19549,0
Crew_10649,Flt_19543,0
Crew_10649,Flt_19538,0
Crew_10649,Flt_19536,0
Crew_10649,ddh_14406,1
Crew_10649,ddh_10799,1
Crew_10649,ddh_11069,1
Crew_10650,Flt_16469,0
Crew_10650,Flt_17514,0
Crew_10650,Flt_17512,0
Crew_10650,Flt_18269,0
Crew_10650,Flt_18537,0
Crew_10650,Flt_18416,0
Crew_10650,ddh_14352,1
Crew_10650,ddh_12488,1
Crew_10650,ddh_12149,1
Crew_10650,ddh_11679,1
Crew_10651,Flt_15990,0
Crew_10651,Flt_18865,0
Crew_10651,Flt_18312,0
Crew_10651,Flt_19430,0
Crew_10651,Flt_19606,0
Crew_10651,Flt_20255,0
Crew_10652,Flt_15705,0
Crew_10652,Flt_15730,0
Crew_10652,Flt_16434,0
Crew_10652,Flt_16431,0
Crew_10652,Flt_17111,0
Crew_10652,Flt_19058,0
Crew_10652,Flt_19695,0
Crew_10652,Flt_19350,0
Crew_10652,Flt_20042,0
Crew_10659,Flt_17125,0
Crew_10659,Flt_18252,0
Crew_10659,Flt_19010,0
Crew_10659,Flt_19006,0
Crew_10659,Flt_19298,0
Crew_10659,Flt_19229,0
Crew_10660,Flt_17185,0
Crew_10660,Flt_18241,0
Crew_10660,Flt_18239,0
Crew_10660,Flt_18238,0
Crew_10660,Flt_18911,0
Crew_10660,Flt_18909,0
Crew_10660,Flt_19656,0
Crew_10660,Flt_19653,0
Crew_10660,Flt_19652,0
Crew_10660,ddh_10619,1
Crew_10660,ddh_11249,1
Crew_10661,Flt_16597,0
Crew_10661,Flt_17333,0
Crew_10661,Flt_18085,0
Crew_10661,Flt_18090,0
Crew_10661,Flt_18665,0
Crew_10661,Flt_18686,0
Crew_10661,Flt_18714,0
Crew_10663,Flt_16634,0
Crew_10663,Flt_16632,0
Crew_10663,Flt_17321,0
Crew_10663,Flt_17315,0
Crew_10663,Flt_18004,0
Crew_10663,Flt_18002,0
Crew_10663,Flt_18536,0
Crew_10663,Flt_18497,0
Crew_10663,Flt_18837,0
Crew_10664,Flt_17049,0
Crew_10664,Flt_17046,0
Crew_10664,Flt_18009,0
Crew_10664,Flt_18005,0
Crew_10664,Flt_17982,0
Crew_10664,Flt_18960,0
Crew_10664,Flt_18955,0
Crew_10664,Flt_19725,0
Crew_10664,Flt_19287,0
Crew_10664,Flt_19308,0
Crew_10664,ddh_11019,1
Crew_10664,ddh_12019,1
Crew_10667,Flt_16854,0
Crew_10667,Flt_16852,0
Crew_10667,Flt_17961,0
Crew_10667,Flt_19048,0
Crew_10667,Flt_19047,0
Crew_10668,Flt_17949,0
Crew_10668,Flt_17946,0
Crew_10668,Flt_18696,0
Crew_10668,Flt_18692,0
Crew_10668,Flt_18400,0
Crew_10668,Flt_19207,0
Crew_10668,Flt_19140,0
Crew_10668,Flt_19137,0
Crew_10668,ddh_10509,1
Crew_10668,ddh_12039,1
Crew_10669,Flt_18305,0
Crew_10669,Flt_18304,0
Crew_10669,Flt_19535,0
Crew_10669,Flt_19141,0
Crew_10672,Flt_17955,0
Crew_10672,Flt_17951,0
Crew_10672,Flt_18749,0
Crew_10672,Flt_18926,0
Crew_10672,Flt_19095,0
Crew_10672,Flt_20253,0
Crew_10672,Flt_20250,0
Crew_10672,ddh_10459,1
Crew_10672,ddh_10179,1
Crew_10674,Flt_15608,0
Crew_10674,Flt_16820,0
Crew_10674,Flt_17498,0
Crew_10674,Flt_17624,0
Crew_10674,Flt_17971,0
Crew_10674,Flt_20125,0
Crew_10676,Flt_15871,0
Crew_10676,Flt_15899,0
Crew_10676,Flt_16596,0
Crew_10676,Flt_16801,0
Crew_10676,Flt_17084,0
Crew_10676,Flt_17531,0
Crew_10676,Flt_17532,0
Crew_10676,Flt_18274,0
Crew_10676,Flt_18275,0
Crew_10676,Flt_17765,0
Crew_10676,Flt_19982,0
Crew_10676,Flt_20386,0
Crew_10676,Flt_19763,0
Crew_10676,ddh_10249,1
Crew_10677,Flt_16648,0
Crew_10677,Flt_18043,0
Crew_10677,Flt_18506,0
Crew_10677,Flt_18525,0
Crew_10677,Flt_18379,0
Crew_10681,Flt_17969,0
Crew_10681,Flt_17965,0
Crew_10681,Flt_18750,0
Crew_10681,Flt_18746,0
Crew_10681,Flt_18489,0
Crew_10681,Flt_19348,0
Crew_10681,Flt_19367,0
Crew_10681,Flt_19364,0
Crew_10681,Flt_20087,0
Crew_10682,Flt_16665,0
Crew_10682,Flt_16662,0
Crew_10682,Flt_17364,0
Crew_10682,Flt_17363,0
Crew_10682,Flt_18052,0
Crew_10682,Flt_20210,0
Crew_10682,Flt_20135,0
Crew_10682,Flt_20133,0
Crew_10683,Flt_16459,0
Crew_10683,Flt_16483,0
Crew_10683,Flt_17154,0
Crew_10683,Flt_17576,0
Crew_10683,Flt_17704,0
Crew_10683,Flt_18455,0
Crew_10683,Flt_18570,0
Crew_10683,Flt_18566,0
Crew_10683,Flt_18563,0
Crew_10684,Flt_16181,0
Crew_10684,Flt_16950,0
Crew_10684,Flt_18030,0
Crew_10684,Flt_18028,0
Crew_10684,Flt_18470,0
Crew_10684,Flt_18466,0
Crew_10684,Flt_18394,0
Crew_10685,Flt_17680,0
Crew_10685,Flt_18106,0
Crew_10685,Flt_18861,0
Crew_10685,Flt_18438,0
Crew_10685,Flt_19330,0
Crew_10685,Flt_19469,0
Crew_10685,Flt_19451,0
Crew_10685,ddh_11019,1
Crew_10685,ddh_12289,1
Crew_10685,ddh_10919,1
Crew_10686,Flt_15411,0
Crew_10686,Flt_15410,0
Crew_10686,Flt_16546,0
Crew_10686,Flt_17940,0
Crew_10686,Flt_20233,0
Crew_10694,Flt_19769,0
Crew_10698,Flt_18375,0
Crew_10698,Flt_18373,0
Crew_10698,Flt_19221,0
Crew_10698,Flt_19231,0
Crew_10698,Flt_20119,0
Crew_10699,Flt_15965,0
Crew_10699,Flt_17780,0
Crew_10699,Flt_17776,0
Crew_10699,Flt_18479,0
Crew_10699,Flt_19025,0
Crew_10699,Flt_19024,0
Crew_10699,Flt_19216,0
Crew_10699,Flt_19150,0
Crew_10699,Flt_19122,0
Crew_10699,Flt_20159,0
Crew_10701,Flt_16653,0
Crew_10701,Flt_17224,0
Crew_10701,Flt_17223,0
Crew_10701,Flt_17220,0
Crew_10701,Flt_17219,0
Crew_10701,Flt_17991,0
Crew_10701,Flt_17756,0
Crew_10701,Flt_18513,0
Crew_10701,Flt_18510,0
Crew_10701,Flt_18512,0
Crew_10701,Flt_18505,0
Crew_10701,ddh_14353,1
Crew_10701,ddh_14404,1
Crew_10701,ddh_11099,1
Crew_10702,Flt_18183,0
Crew_10702,Flt_18180,0
Crew_10702,Flt_18744,0
Crew_10702,Flt_18720,0
Crew_10702,Flt_19342,0
Crew_10702,Flt_19311,0
Crew_10702,Flt_19925,0
Crew_10702,Flt_20026,0
Crew_10703,Flt_18285,0
Crew_10703,Flt_18284,0
Crew_10703,Flt_18831,0
Crew_10703,Flt_18829,0
Crew_10703,Flt_19249,0
Crew_10703,Flt_19076,0
Crew_10703,Flt_19075,0
Crew_10703,Flt_20329,0
Crew_10704,ddh_10831,1
Crew_10704,ddh_13187,1
Crew_10704,ddh_10862,1
Crew_10704,ddh_13480,1
Crew_10706,Flt_16269,0
Crew_10706,Flt_17254,0
Crew_10706,Flt_18166,0
Crew_10706,Flt_18164,0
Crew_10706,Flt_18913,0
Crew_10706,Flt_18989,0
Crew_10706,ddh_14352,1
Crew_10706,ddh_14368,1
Crew_10706,ddh_11289,1
Crew_10708,Flt_16118,0
Crew_10708,Flt_17511,0
Crew_10708,Flt_18226,0
Crew_10708,Flt_18163,0
Crew_10708,Flt_20304,0
Crew_10715,Flt_17757,0
Crew_10715,Flt_18231,0
Crew_10715,Flt_18619,0
Crew_10715,Flt_19747,0
Crew_10715,Flt_19746,0
Crew_10715,Flt_19088,0
Crew_10718,Flt_17247,0
Crew_10718,Flt_17167,0
Crew_10718,Flt_18691,0
Crew_10718,Flt_18688,0
Crew_10718,Flt_19473,0
Crew_10718,Flt_19471,0
Crew_10718,Flt_19466,0
Crew_10719,Flt_16133,0
Crew_10719,Flt_16858,0
Crew_10719,Flt_19044,0
Crew_10719,ddh_14404,1
Crew_10719,ddh_10109,1
Crew_10719,ddh_10319,1
Crew_10724,Flt_16028,0
Crew_10724,Flt_17337,0
Crew_10724,Flt_19431,0
Crew_10724,Flt_19423,0
Crew_10724,Flt_19418,0
Crew_10724,Flt_20096,0
Crew_10729,Flt_17838,0
Crew_10729,Flt_18949,0
Crew_10729,Flt_18945,0
Crew_10729,Flt_19346,0
Crew_10729,Flt_19344,0
Crew_10729,Flt_19304,0
Crew_10729,Flt_19302,0
Crew_10729,Flt_20025,0
Crew_10730,Flt_15986,0
Crew_10730,Flt_16707,0
Crew_10730,Flt_17412,0
Crew_10730,Flt_19741,0
Crew_10730,Flt_19736,0
Crew_10731,Flt_16614,0
Crew_10731,Flt_16892,0
Crew_10731,Flt_16891,0
Crew_10731,Flt_16890,0
Crew_10731,Flt_16889,0
Crew_10731,Flt_17747,0
Crew_10731,Flt_18044,0
Crew_10731,Flt_18556,0
Crew_10731,Flt_18555,0
Crew_10731,ddh_11748,1
Crew_10731,ddh_10248,1
Crew_10731,ddh_10019,1
Crew_10731,ddh_10459,1
Crew_10734,Flt_16988,0
Crew_10734,Flt_17338,0
Crew_10734,Flt_18020,0
Crew_10734,Flt_18821,0
Crew_10734,Flt_18815,0
Crew_10734,Flt_18813,0
Crew_10734,Flt_18809,0
Crew_10734,Flt_19393,0
Crew_10734,Flt_19388,0
Crew_10734,Flt_19433,0
Crew_10734,ddh_14404,1
Crew_10736,Flt_16834,0
Crew_10736,Flt_16430,0
Crew_10736,Flt_16954,0
Crew_10736,Flt_17737,0
Crew_10736,Flt_18272,0
Crew_10736,Flt_18271,0
Crew_10736,Flt_18481,0
Crew_10736,Flt_18587,0
Crew_10737,Flt_15511,0
Crew_10737,Flt_16234,0
Crew_10737,Flt_17201,0
Crew_10737,Flt_19360,0
Crew_10737,Flt_19116,0
Crew_10737,Flt_19916,0
Crew_10740,Flt_16297,0
Crew_10740,Flt_16295,0
Crew_10740,Flt_17927,0
Crew_10740,Flt_17805,0
Crew_10740,Flt_18601,0
Crew_10740,Flt_18491,0
Crew_10740,ddh_14353,1
Crew_10740,ddh_14352,1
Crew_10740,ddh_11058,1
Crew_10741,Flt_16389,0
Crew_10741,Flt_17093,0
Crew_10741,Flt_18119,0
Crew_10741,Flt_18116,0
Crew_10741,Flt_17827,0
Crew_10741,Flt_18935,0
Crew_10741,Flt_18936,0
Crew_10741,Flt_18934,0
Crew_10741,ddh_10838,1
Crew_10741,ddh_11749,1
Crew_10741,ddh_10629,1
Crew_10741,ddh_12309,1
Crew_10741,ddh_11859,1
Crew_10742,Flt_17463,0
Crew_10742,Flt_17189,0
Crew_10742,Flt_18112,0
Crew_10742,Flt_18111,0
Crew_10742,Flt_18486,0
Crew_10742,Flt_19011,0
Crew_10742,Flt_19744,0
Crew_10742,ddh_10789,1
Crew_10743,Flt_16013,0
Crew_10743,Flt_16012,0
Crew_10743,Flt_16015,0
Crew_10743,Flt_16226,0
Crew_10743,Flt_18732,0
Crew_10743,Flt_18742,0
Crew_10743,Flt_18358,0
Crew_10743,Flt_19358,0
Crew_10743,Flt_19200,0
Crew_10743,Flt_19194,0
Crew_10743,ddh_10509,1
Crew_10743,ddh_10529,1
Crew_10743,ddh_10649,1
Crew_10744,Flt_17271,0
Crew_10744,Flt_18175,0
Crew_10744,Flt_18918,0
Crew_10744,Flt_18952,0
Crew_10744,Flt_18946,0
Crew_10744,Flt_19438,0
Crew_10744,Flt_19525,0
Crew_10746,Flt_17839,0
Crew_10746,Flt_17835,0
Crew_10746,Flt_18655,0
Crew_10746,Flt_19292,0
Crew_10746,Flt_19391,0
Crew_10748,Flt_17443,0
Crew_10748,Flt_18901,0
Crew_10748,Flt_18898,0
Crew_10748,Flt_18916,0
Crew_10748,Flt_19685,0
Crew_10748,Flt_19678,0
Crew_10748,Flt_19687,0
Crew_10750,Flt_17268,0
Crew_10750,Flt_16886,0
Crew_10750,Flt_16885,0
Crew_10750,Flt_17948,0
Crew_10750,Flt_18065,0
Crew_10750,Flt_18910,0
Crew_10750,Flt_18907,0
Crew_10750,Flt_19699,0
Crew_10750,Flt_19644,0
Crew_10750,ddh_10839,1
Crew_10750,ddh_12299,1
Crew_10752,Flt_16094,0
Crew_10752,Flt_16092,0
Crew_10752,Flt_16086,0
Crew_10752,Flt_16791,0
Crew_10752,Flt_19002,0
Crew_10752,Flt_19001,0
Crew_10752,Flt_18994,0
Crew_10754,Flt_15701,0
Crew_10754,Flt_15696,0
Crew_10754,Flt_18872,0
Crew_10754,Flt_18870,0
Crew_10754,Flt_18498,0
Crew_10754,Flt_18463,0
Crew_10754,Flt_19349,0
Crew_10754,Flt_19397,0
Crew_10754,Flt_19394,0
Crew_10754,Flt_20075,0
Crew_10757,Flt_17815,0
Crew_10757,Flt_18397,0
Crew_10757,Flt_19266,0
Crew_10757,Flt_19461,0
Crew_10757,Flt_19993,0
Crew_10759,Flt_17522,0
Crew_10759,Flt_17569,0
Crew_10759,Flt_17568,0
Crew_10759,Flt_18568,0
Crew_10759,Flt_19635,0
Crew_10759,Flt_19638,0
Crew_10759,Flt_19643,0
Crew_10759,ddh_10619,1
Crew_10769,Flt_16951,0
Crew_10769,Flt_17582,0
Crew_10769,Flt_18590,0
Crew_10769,Flt_18657,0
Crew_10769,Flt_19724,0
Crew_10769,Flt_19723,0
Crew_10769,Flt_19722,0
Crew_10769,ddh_14404,1
Crew_10769,ddh_10109,1
Crew_10769,ddh_11039,1
Crew_10770,Flt_15932,0
Crew_10770,Flt_15930,0
Crew_10770,Flt_18681,0
Crew_10770,Flt_18672,0
Crew_10770,Flt_18669,0
Crew_10770,Flt_19449,0
Crew_10770,Flt_19439,0
Crew_10770,Flt_19460,0
Crew_10770,Flt_19846,0
Crew_10772,Flt_16873,0
Crew_10772,Flt_17619,0
Crew_10772,Flt_18424,0
Crew_10772,Flt_18919,0
Crew_10772,Flt_19701,0
Crew_10772,ddh_14420,1
Crew_10772,ddh_10459,1
Crew_10773,Flt_16274,0
Crew_10773,Flt_16272,0
Crew_10773,Flt_17009,0
Crew_10773,Flt_17425,0
Crew_10773,Flt_17422,0
Crew_10773,Flt_18141,0
Crew_10773,Flt_17556,0
Crew_10773,Flt_18981,0
Crew_10773,Flt_18979,0
Crew_10773,Flt_18973,0
Crew_10775,Flt_15602,0
Crew_10775,Flt_17670,0
Crew_10775,Flt_17647,0
Crew_10775,Flt_18532,0
Crew_10775,Flt_19277,0
Crew_10775,Flt_20259,0
Crew_10779,Flt_17720,0
Crew_10779,Flt_17717,0
Crew_10779,Flt_18760,0
Crew_10779,Flt_18757,0
Crew_10779,Flt_18336,0
Crew_10779,Flt_18335,0
Crew_10779,Flt_19508,0
Crew_10779,Flt_19504,0
Crew_10779,Flt_19573,0
Crew_10779,Flt_19566,0
Crew_10779,Flt_20213,0
Crew_10780,Flt_16200,0
Crew_10780,Flt_18091,0
Crew_10780,Flt_18781,0
Crew_10780,Flt_18780,0
Crew_10780,ddh_12487,1
Crew_10780,ddh_11498,1
Crew_10780,ddh_14352,1
Crew_10780,ddh_10629,1
Crew_10780,ddh_11579,1
Crew_10780,ddh_10679,1
Crew_10782,Flt_15680,0
Crew_10782,Flt_17766,0
Crew_10782,Flt_18409,0
Crew_10782,Flt_19381,0
Crew_10782,Flt_19733,0
Crew_10782,ddh_10869,1
Crew_10782,ddh_10859,1
Crew_10785,Flt_18351,0
Crew_10785,Flt_18349,0
Crew_10785,Flt_18425,0
Crew_10785,Flt_19060,0
Crew_10785,Flt_19059,0
Crew_10785,Flt_20011,0
Crew_10785,ddh_10459,1
Crew_10785,ddh_10179,1
Crew_10787,Flt_17402,0
Crew_10787,Flt_17399,0
Crew_10787,Flt_18098,0
Crew_10787,Flt_18094,0
Crew_10787,Flt_18755,0
Crew_10787,Flt_18751,0
Crew_10787,Flt_18294,0
Crew_10787,Flt_19054,0
Crew_10787,ddh_14406,1
Crew_10787,ddh_12499,1
Crew_10788,Flt_18392,0
Crew_10788,Flt_18388,0
Crew_10788,Flt_18656,0
Crew_10788,Flt_19522,0
Crew_10788,Flt_19426,0
Crew_10788,Flt_19421,0
Crew_10788,Flt_19940,0
Crew_10789,Flt_18324,0
Crew_10789,Flt_18323,0
Crew_10789,Flt_19322,0
Crew_10789,Flt_19316,0
Crew_10789,Flt_19997,0
Crew_10790,Flt_16018,0
Crew_10790,Flt_16042,0
Crew_10790,Flt_16740,0
Crew_10790,Flt_17454,0
Crew_10790,Flt_17441,0
Crew_10790,Flt_17438,0
Crew_10790,Flt_18155,0
Crew_10790,Flt_18153,0
Crew_10790,Flt_20293,0
Crew_10791,Flt_16673,0
Crew_10791,Flt_16670,0
Crew_10791,Flt_17378,0
Crew_10791,Flt_17373,0
Crew_10791,Flt_18075,0
Crew_10791,Flt_18131,0
Crew_10791,Flt_18550,0
Crew_10791,Flt_18826,0
Crew_10793,Flt_17987,0
Crew_10793,Flt_18567,0
Crew_10793,Flt_19641,0
Crew_10793,Flt_19639,0
Crew_10793,Flt_19092,0
Crew_10794,Flt_17466,0
Crew_10794,Flt_17577,0
Crew_10794,Flt_18145,0
Crew_10794,Flt_18488,0
Crew_10794,Flt_18485,0
Crew_10794,Flt_18483,0
Crew_10794,Flt_19518,0
Crew_10794,Flt_19515,0
Crew_10794,Flt_19569,0
Crew_10794,Flt_19565,0
Crew_10794,ddh_10458,1
Crew_10794,ddh_12429,1
Crew_10794,ddh_10809,1
Crew_10794,ddh_11009,1
Crew_10794,ddh_11159,1
Crew_10795,Flt_17365,0
Crew_10795,Flt_18807,0
Crew_10795,Flt_18526,0
Crew_10795,Flt_19032,0
Crew_10795,Flt_19184,0
Crew_10795,ddh_10618,1
Crew_10795,ddh_14367,1
Crew_10795,ddh_11058,1
Crew_10796,Flt_16619,0
Crew_10796,Flt_16615,0
Crew_10796,Flt_17330,0
Crew_10796,Flt_17325,0
Crew_10796,Flt_18017,0
Crew_10796,Flt_18013,0
Crew_10796,Flt_18748,0
Crew_10796,Flt_18745,0
Crew_10796,Flt_18855,0
Crew_10801,Flt_18032,0
Crew_10801,Flt_18003,0
Crew_10801,Flt_18472,0
Crew_10801,Flt_18468,0
Crew_10801,Flt_18401,0
Crew_10801,Flt_19159,0
Crew_10801,Flt_19576,0
Crew_10801,Flt_19570,0
Crew_10801,Flt_20076,0
Crew_10803,Flt_17506,0
Crew_10803,Flt_17742,0
Crew_10803,Flt_18690,0
Crew_10803,Flt_18687,0
Crew_10803,Flt_19127,0
Crew_10803,ddh_14350,1
Crew_10803,ddh_14355,1
Crew_10803,ddh_14357,1
Crew_10803,ddh_11049,1
Crew_10803,ddh_10189,1
Crew_10805,Flt_18097,0
Crew_10805,Flt_18839,0
Crew_10805,Flt_18408,0
Crew_10805,Flt_18396,0
Crew_10805,Flt_19452,0
Crew_10805,Flt_19448,0
Crew_10805,Flt_19427,0
Crew_10806,Flt_16969,0
Crew_10806,Flt_16955,0
Crew_10806,Flt_17992,0
Crew_10806,Flt_18774,0
Crew_10806,Flt_19165,0
Crew_10806,Flt_19175,0
Crew_10806,Flt_19213,0
Crew_10806,Flt_19239,0
Crew_10806,ddh_14406,1
Crew_10807,Flt_16006,0
Crew_10807,Flt_16009,0
Crew_10807,Flt_16724,0
Crew_10807,Flt_17056,0
Crew_10807,Flt_19290,0
Crew_10807,Flt_19315,0
Crew_10807,Flt_20307,0
Crew_10810,Flt_17323,0
Crew_10810,Flt_17318,0
Crew_10810,Flt_18393,0
Crew_10810,Flt_18389,0
Crew_10810,Flt_18283,0
Crew_10810,Flt_19081,0
Crew_10810,Flt_19080,0
Crew_10810,Flt_19079,0
Crew_10810,ddh_10869,1
Crew_10810,ddh_10109,1
Crew_10810,ddh_10319,1
Crew_10811,Flt_15458,0
Crew_10811,Flt_16199,0
Crew_10811,Flt_16198,0
Crew_10811,Flt_16934,0
Crew_10811,Flt_16932,0
Crew_10811,Flt_17611,0
Crew_10811,Flt_17609,0
Crew_10811,ddh_12476,1
Crew_10811,Flt_20198,0
Crew_10811,Flt_20172,0
Crew_10811,ddh_10459,1
Crew_10818,Flt_15888,0
Crew_10818,Flt_15887,0
Crew_10818,Flt_18729,0
Crew_10818,Flt_18747,0
Crew_10818,Flt_18743,0
Crew_10818,Flt_18741,0
Crew_10818,Flt_19273,0
Crew_10818,Flt_19272,0
Crew_10818,Flt_20184,0
Crew_10818,Flt_20174,0
Crew_10818,ddh_10109,1
Crew_10818,ddh_11039,1
Crew_10819,Flt_15749,0
Crew_10819,Flt_18614,0
Crew_10819,Flt_18581,0
Crew_10819,Flt_19182,0
Crew_10819,Flt_19209,0
Crew_10819,Flt_19386,0
Crew_10820,Flt_17517,0
Crew_10820,Flt_18465,0
Crew_10820,Flt_19003,0
Crew_10820,Flt_19728,0
Crew_10822,Flt_16582,0
Crew_10822,Flt_16982,0
Crew_10822,Flt_17001,0
Crew_10822,Flt_17594,0
Crew_10822,Flt_18846,0
Crew_10822,ddh_14353,1
Crew_10822,ddh_14404,1
Crew_10822,ddh_12489,1
Crew_10823,Flt_15603,0
Crew_10823,Flt_18369,0
Crew_10823,Flt_18365,0
Crew_10823,Flt_19189,0
Crew_10823,Flt_19645,0
Crew_10823,ddh_12478,1
Crew_10823,ddh_10458,1
Crew_10823,ddh_10509,1
Crew_10823,ddh_12039,1
Crew_10824,Flt_17414,0
Crew_10824,Flt_17413,0
Crew_10824,Flt_17897,0
Crew_10824,Flt_17894,0
Crew_10824,Flt_18863,0
Crew_10824,Flt_18862,0
Crew_10824,Flt_19370,0
Crew_10824,Flt_19366,0
Crew_10824,ddh_10509,1
Crew_10825,Flt_15971,0
Crew_10825,Flt_16611,0
Crew_10825,Flt_16607,0
Crew_10825,Flt_16598,0
Crew_10825,Flt_16621,0
Crew_10825,Flt_17304,0
Crew_10825,Flt_17073,0
Crew_10825,Flt_19458,0
Crew_10825,Flt_19454,0
Crew_10825,Flt_19467,0
Crew_10825,Flt_19463,0
Crew_10825,Flt_19946,0
Crew_10825,Flt_20283,0
Crew_10825,Flt_20282,0
Crew_10826,Flt_15822,0
Crew_10826,Flt_15819,0
Crew_10826,Flt_15793,0
Crew_10826,Flt_16188,0
Crew_10826,Flt_16481,0
Crew_10826,Flt_16477,0
Crew_10826,Flt_17148,0
Crew_10826,Flt_17144,0
Crew_10826,Flt_16952,0
Crew_10826,Flt_17640,0
Crew_10826,Flt_17848,0
Crew_10826,Flt_17844,0
Crew_10826,Flt_17840,0
Crew_10826,Flt_20107,0
Crew_10826,Flt_19924,0
Crew_10826,Flt_19923,0
Crew_10827,Flt_17305,0
Crew_10827,Flt_18016,0
Crew_10827,Flt_18798,0
Crew_10827,Flt_18539,0
Crew_10827,Flt_19399,0
Crew_10827,Flt_19395,0
Crew_10827,Flt_19130,0
Crew_10828,Flt_17662,0
Crew_10828,Flt_17674,0
Crew_10828,Flt_18012,0
Crew_10828,Flt_19018,0
Crew_10828,Flt_19016,0
Crew_10828,Flt_18858,0
Crew_10828,Flt_19680,0
Crew_10828,Flt_19666,0
Crew_10828,Flt_19169,0
Crew_10828,Flt_20162,0
Crew_10828,Flt_20186,0
Crew_10829,Flt_17064,0
Crew_10829,Flt_17066,0
Crew_10829,Flt_18018,0
Crew_10829,Flt_18014,0
Crew_10829,Flt_18775,0
Crew_10829,Flt_18771,0
Crew_10829,Flt_18827,0
Crew_10829,Flt_18825,0
Crew_10829,Flt_19284,0
Crew_10829,Flt_19248,0
Crew_10829,Flt_19096,0
Crew_10830,Flt_17239,0
Crew_10830,Flt_18214,0
Crew_10830,Flt_18937,0
Crew_10830,Flt_18386,0
Crew_10830,Flt_19255,0
Crew_10830,Flt_19253,0
Crew_10830,Flt_19577,0
Crew_10830,Flt_19575,0
Crew_10830,ddh_10248,1
Crew_10830,ddh_12429,1
Crew_10830,ddh_10859,1
Crew_10831,Flt_18660,0
Crew_10831,Flt_18658,0
Crew_10831,Flt_18384,0
Crew_10831,Flt_19124,0
Crew_10831,Flt_19214,0
Crew_10831,Flt_19240,0
Crew_10831,Flt_19885,0
Crew_10831,Flt_19897,0
Crew_10831,Flt_19893,0
Crew_10831,Flt_19878,0
Crew_10832,Flt_17936,0
Crew_10832,Flt_17694,0
Crew_10832,Flt_18788,0
Crew_10832,Flt_18786,0
Crew_10832,Flt_19474,0
Crew_10832,Flt_19480,0
Crew_10832,Flt_19478,0
Crew_10832,Flt_19326,0
Crew_10832,Flt_20069,0
Crew_10834,Flt_17793,0
Crew_10834,Flt_17788,0
Crew_10834,Flt_18649,0
Crew_10834,Flt_18644,0
Crew_10834,Flt_18372,0
Crew_10834,Flt_19291,0
Crew_10834,Flt_20322,0
Crew_10835,Flt_16203,0
Crew_10835,Flt_16208,0
Crew_10835,Flt_16923,0
Crew_10835,Flt_17746,0
Crew_10835,Flt_17691,0
Crew_10835,Flt_18772,0
Crew_10835,Flt_18770,0
Crew_10835,Flt_18789,0
Crew_10835,ddh_11278,1
Crew_10835,ddh_10168,1
Crew_10835,ddh_10149,1
Crew_10835,ddh_10759,1
Crew_10836,Flt_17453,0
Crew_10836,Flt_17804,0
Crew_10836,Flt_18793,0
Crew_10836,Flt_18706,0
Crew_10836,Flt_18704,0
Crew_10836,Flt_19453,0
Crew_10839,Flt_16095,0
Crew_10839,Flt_16093,0
Crew_10839,Flt_16778,0
Crew_10839,Flt_16795,0
Crew_10839,Flt_17457,0
Crew_10839,Flt_18219,0
Crew_10839,Flt_18218,0
Crew_10839,Flt_19962,0
Crew_10841,Flt_16322,0
Crew_10841,Flt_17051,0
Crew_10841,Flt_16920,0
Crew_10842,Flt_16565,0
Crew_10842,Flt_17730,0
Crew_10842,Flt_17725,0
Crew_10842,Flt_18818,0
Crew_10842,Flt_18816,0
Crew_10842,ddh_14353,1
Crew_10842,ddh_10798,1
Crew_10842,ddh_11068,1
Crew_10842,ddh_10539,1
Crew_10842,ddh_11069,1
Crew_10842,ddh_11999,1
Crew_10845,Flt_18685,0
Crew_10845,Flt_18311,0
Crew_10845,Flt_18309,0
Crew_10845,Flt_19351,0
Crew_10845,Flt_19347,0
Crew_10845,Flt_19343,0
Crew_10845,Flt_20002,0
Crew_10845,Flt_20008,0
Crew_10846,Flt_16371,0
Crew_10846,Flt_17081,0
Crew_10846,Flt_18232,0
Crew_10846,Flt_18224,0
Crew_10846,Flt_18558,0
Crew_10846,Flt_18307,0
Crew_10846,ddh_11908,1
Crew_10846,ddh_11499,1
Crew_10846,ddh_14404,1
Crew_10846,ddh_10459,1
Crew_10847,Flt_18541,0
Crew_10847,Flt_18562,0
Crew_10847,Flt_19317,0
Crew_10847,Flt_20319,0
Crew_10848,Flt_18439,0
Crew_10848,Flt_18436,0
Crew_10848,Flt_18432,0
Crew_10848,Flt_19303,0
Crew_10848,Flt_19748,0
Crew_10848,Flt_20376,0
Crew_10848,Flt_20374,0
Crew_10848,ddh_12499,1
Crew_10849,Flt_17545,0
Crew_10849,Flt_18290,0
Crew_10849,Flt_18676,0
Crew_10849,Flt_18673,0
Crew_10849,Flt_19561,0
Crew_10849,Flt_19278,0
Crew_10849,ddh_14406,1
Crew_10850,Flt_17772,0
Crew_10850,Flt_18582,0
Crew_10850,Flt_18580,0
Crew_10850,Flt_19753,0
Crew_10850,Flt_19749,0
Crew_10850,Flt_19610,0
Crew_10850,Flt_20265,0
